model,dataset,mse,mae,rmse,r2,time,run
tsfresh,MethaneMonitoringHomeActivity,0.2669616716109066,0.3249790386841387,0.5166833378491188,0.2647336923640847,1.1792631149291992,20260221_162652_run3
tsfresh,MetroInterstateTrafficVolume,265787.27729534847,441.61089536065924,515.5456112657234,0.020875438196781282,0.9626092910766602,20260221_162656_run3
tsfresh,NaturalGasPricesSentiment,0.003321333119601924,0.05006073767153713,0.05763100831672064,0.37776752182259166,0.397341251373291,20260221_162657_run3
tsfresh,OccupancyDetectionLight,11082.263902443394,53.32457282854767,105.27233208418721,0.7607145072268648,0.44652295112609863,20260221_162659_run3
tsfresh,ParkingBirmingham_eq,0.01152766894557045,0.05860152800945934,0.10736698256713025,0.7809522469848618,0.8465254306793213,20260221_162701_run3
tsfresh,PhosphorusConcentration,512.2080350045275,9.185478781037506,22.63201349868207,0.19600868793587878,0.9296016693115234,20260221_162712_run3
tsfresh,PotassiumConcentration,59660.07096377781,86.73877840260504,244.25411145726454,0.2653086686311038,0.9401440620422363,20260221_162723_run3
tsfresh,PrecipitationAndalusia_nmv,0.1820401896402925,0.27518657164405913,0.42666168053891657,0.5015982460690058,0.7218101024627686,20260221_162727_run3
tsfresh,SierraNevadaMountainsSnow,775.8578519301285,15.830354586202406,27.85422502835303,0.9203887652566655,0.5327374935150146,20260221_162729_run3
tsfresh,SodiumConcentration,121020.2004111671,72.49027141967106,347.87957745629035,0.28335852574546794,0.4221358299255371,20260221_162731_run3
tsfresh,SolarRadiationAndalusia_nmv,0.5653189128180623,0.5637972755064663,0.7518769266429596,0.15875766515179024,0.5041477680206299,20260221_162734_run3
tsfresh,SteamPredictor,724246527.048191,9733.042827244495,26911.828757038995,0.22429205674870434,0.4660177230834961,20260221_162736_run3
tsfresh,SulphurConcentration,56410.114531218365,32.124935523886954,237.50813571584945,-0.0009313758001701089,0.4114508628845215,20260221_162739_run3
tsfresh,WaveDataTension,308.7379384070271,13.875402149965929,17.57094016855749,0.02898051781531874,0.7876920700073242,20260221_162742_run3
tsfresh,WindTurbinePower,5956.17763874652,43.05782273031884,77.17627639855735,0.9920246947007687,0.4802978038787842,20260221_162744_run3
tsfresh,ZincConcentration,3.597270751027206,0.9357327017439598,1.896647239480027,0.01260399090411446,0.4273223876953125,20260221_162747_run3
tsfresh,ElectricMotorTemperature,14.26200080270158,2.1856290155609885,3.776506428261652,0.9609821072058142,67.3939938545227,20260221_162954_run3
tsfresh,BeijingPM10Quality_nmv,3261.195561028662,33.06663529536615,57.10687840381981,0.8088575425063413,62.2354850769043,20260221_163159_run3
tsfresh,BeijingPM25Quality_nmv,1225.1638678929107,19.20633804431619,35.00234089161624,0.8982530920054481,62.02094125747681,20260221_163405_run3
tsfresh,DailyTemperatureLatitude,66.51633231446738,3.7126107016224323,8.15575455212253,0.8542543407060373,40.52952337265015,20260221_163514_run3
tsfresh,Covid3Month,0.0013640833594182095,0.02817501586524232,0.036933499149392944,-0.0009250969466649828,0.4101736545562744,20260221_163516_run4
tsfresh,FloodModeling1,0.00019844441440278182,0.005355928190863959,0.014087030006455649,0.6891382875732835,0.41533374786376953,20260221_163517_run4
tsfresh,FloodModeling2,5.783901556982534e-05,0.0012779900404944378,0.007605196616118833,0.6847211602785493,0.41488075256347656,20260221_163519_run4
tsfresh,FloodModeling3,9.474762408384139e-05,0.005260026451038275,0.009733839123585379,0.7527832472587475,0.4170501232147217,20260221_163521_run4
tsfresh,IEEEPPG,29.14236283595971,2.748389426198865,5.398366682243779,0.9668760224290658,3.1245970726013184,20260221_163544_run4
tsfresh,HouseholdPowerConsumption2_nmv,882.7950066625934,21.234153390244913,29.711866428459075,0.6332221003303663,1.3585858345031738,20260221_163557_run4
tsfresh,HouseholdPowerConsumption1_nmv,13670.123060966716,16.553837984935882,116.91930149024462,0.9625030706195615,1.365480899810791,20260221_163611_run4
tsfresh,AppliancesEnergy,6.244031694040036,1.8660676274980816,2.4988060537064567,0.6852952539261308,1.0080406665802002,20260221_163615_run4
tsfresh,BenzeneConcentration_nmv,34.33008095435595,4.118481985921915,5.859187738446,0.3928047306930117,13.578100204467773,20260221_163708_run4
tsfresh,LiveFuelMoistureContent,1600.50427749551,30.158195666180543,40.006302972100656,0.06156563810923632,7.567585229873657,20260221_163741_run4
tsfresh,BIDMC32RR,0.25071359522985376,0.2332014041622846,0.5007130867371591,0.9732681796579152,5.32256007194519,20260221_163843_run4
tsfresh,BIDMC32SpO2,0.024416297167619293,0.07670066524034329,0.15625715077275437,0.9976612865799771,5.401406526565552,20260221_163941_run4
tsfresh,BIDMC32HR,0.554623603949457,0.3095301815122233,0.7447305579533158,0.9968285662449605,5.3369200229644775,20260221_164041_run4
tsfresh,AcousticContaminationMadrid_nmv,7.528909296193804,2.1709604899088535,2.743885802323742,0.8138324279484483,0.40856146812438965,20260221_164042_run4
tsfresh,AluminiumConcentration,97892.06122703054,226.92563253864913,312.87707047182374,0.5289206911403181,0.41927528381347656,20260221_164045_run4
tsfresh,BarCrawl6min,0.0018993113123063664,0.03334506892843412,0.04358108892979117,0.4524575023604218,0.43909239768981934,20260221_164047_run4
tsfresh,BeijingIntAirportPM25Quality,2626.820603560876,36.02236818391724,51.25251802166286,0.5438599761374785,1.8448433876037598,20260221_164053_run4
tsfresh,BinanceCoinSentiment,0.09330354979578126,0.22296880156661897,0.30545629768557936,-0.0026231234533362624,0.4268221855163574,20260221_164055_run4
tsfresh,BitcoinSentiment,0.04476502782172706,0.13187633020603656,0.21157747475033126,0.35008426160184647,0.4166982173919678,20260221_164056_run4
tsfresh,BoronConcentration,16.646839960756356,0.6638523973926741,4.08005391640311,0.04556980510008146,0.43418169021606445,20260221_164100_run4
tsfresh,CalciumConcentration,6996688.681528844,1457.250739859856,2645.1254566709767,0.15913788303518717,0.4254872798919678,20260221_164103_run4
tsfresh,CardanoSentiment,0.08334998586395385,0.23252574543085963,0.2887039761831379,-0.2061185136088255,0.40111446380615234,20260221_164104_run4
tsfresh,ChilledWaterPredictor,507815.39744177344,342.64968350517216,712.6116736636957,-0.06088823069950777,0.5875027179718018,20260221_164107_run4
tsfresh,CopperConcentration,3.734406005443453,1.0144449776934568,1.9324611265025367,0.3200157378899048,0.4238138198852539,20260221_164110_run4
tsfresh,Covid19Andalusia,0.0002712459284117651,0.009959242622319583,0.016469545482853044,0.792158881790152,0.3871595859527588,20260221_164112_run4
tsfresh,DailyOilGasPrices,2.233748459118837,0.8833928783263285,1.4945730022714974,0.6253711464326943,0.40223264694213867,20260221_164113_run4
tsfresh,DhakaHourlyAirQuality,0.2994139730361901,0.3389829757452903,0.5471873290164805,0.999926259388915,0.8499257564544678,20260221_164116_run4
tsfresh,ElectricityPredictor,132951.50008501793,148.14330320936548,364.6251500994109,0.29403589897138105,0.8150084018707275,20260221_164119_run4
tsfresh,EthereumSentiment,0.043759443368634174,0.16516263062040384,0.20918757938423155,0.25404832808302713,0.4215128421783447,20260221_164121_run4
tsfresh,GasSensorArrayAcetone,0.05114888062484312,0.13280475076972964,0.22616118284277503,0.45459300028457195,0.4055182933807373,20260221_164126_run4
tsfresh,GasSensorArrayEthanol,0.06973517741403153,0.15445121792649194,0.26407418922346715,0.4530574320468116,0.4166388511657715,20260221_164131_run4
tsfresh,HotwaterPredictor,1214378.081403971,641.2315594583198,1101.9882401386917,0.46390803846773276,0.4888749122619629,20260221_164133_run4
tsfresh,IronConcentration,4655.408160174352,50.33094970371412,68.23055151597671,0.10446263732746042,0.42140936851501465,20260221_164136_run4
tsfresh,LPGasMonitoringHomeActivity,1.5818728416625805,0.8760719744576128,1.2577252647786719,0.10858304542035946,1.1755385398864746,20260221_164139_run4
tsfresh,MadridPM10Quality_nmv,88.18691632410196,6.963057631616775,9.390788908505076,0.48756506554582546,6.051348924636841,20260221_164158_run4
tsfresh,MagnesiumConcentration,97145.2591669455,137.66470335543278,311.6813423465471,0.5314612874023971,0.9293375015258789,20260221_164209_run4
tsfresh,ManganeseConcentration,12136.685351562965,80.4396438860686,110.1666253979079,0.014674742683338238,0.40973544120788574,20260221_164212_run4
tsfresh,MethaneMonitoringHomeActivity,0.3099421376733901,0.34029634216267657,0.5567244719548352,0.20612600449043172,1.1795706748962402,20260221_164216_run4
tsfresh,MetroInterstateTrafficVolume,298715.4579936201,464.88869171839326,546.5486785215203,0.02364096301976104,0.9676167964935303,20260221_164219_run4
tsfresh,NaturalGasPricesSentiment,0.0025282116867682697,0.042745081570509325,0.05028132542771988,0.5853453954602341,0.3951244354248047,20260221_164221_run4
tsfresh,OccupancyDetectionLight,8994.056860972161,46.20324325098444,94.83700153933675,0.7738287537531261,0.4439971446990967,20260221_164222_run4
tsfresh,ParkingBirmingham_eq,0.011928886886680545,0.061723770498432654,0.10921944372079792,0.7660958312914173,0.8312709331512451,20260221_164225_run4
tsfresh,PhosphorusConcentration,390.2896758740787,8.716666245289554,19.755750450794793,0.29659349494146847,0.9432861804962158,20260221_164236_run4
tsfresh,PotassiumConcentration,89256.71228768224,102.7589676743124,298.7586187671951,0.21126435209825156,0.9277043342590332,20260221_164246_run4
tsfresh,PrecipitationAndalusia_nmv,0.12067712713432394,0.26030799019616485,0.3473861354952496,0.5878393450483432,0.7366266250610352,20260221_164250_run4
tsfresh,SierraNevadaMountainsSnow,801.5343218562251,16.008022500909366,28.31138148971585,0.9066634917445912,0.537341833114624,20260221_164252_run4
tsfresh,SodiumConcentration,17838.228743300206,43.66064479003239,133.55983207274636,0.008710261482101078,0.43503785133361816,20260221_164255_run4
tsfresh,SolarRadiationAndalusia_nmv,0.4790907968289283,0.5386505089152714,0.6921638511428694,0.24198993493292897,0.5150578022003174,20260221_164258_run4
tsfresh,SteamPredictor,1058407417.0464101,8952.494331269516,32533.174100391898,0.1901401867970849,0.4781632423400879,20260221_164300_run4
tsfresh,SulphurConcentration,14052.664076607536,22.500545896440276,118.54393310755104,0.024960068149479264,0.40987181663513184,20260221_164303_run4
tsfresh,WaveDataTension,324.93635804795076,14.313499214031529,18.02599118073541,-0.0031074655244067717,0.7923357486724854,20260221_164306_run4
tsfresh,WindTurbinePower,10006.268253988412,65.59940984722763,100.03133636010473,0.9870824359941701,0.47304296493530273,20260221_164307_run4
tsfresh,ZincConcentration,2.0797612513387085,0.7952922797267973,1.4421377366044856,0.03812918869122717,0.41582298278808594,20260221_164311_run4
tsfresh,ElectricMotorTemperature,13.68887135974945,2.1293423047342364,3.699847477903576,0.9629074256578054,67.23849534988403,20260221_164518_run4
tsfresh,BeijingPM10Quality_nmv,3121.0323887924824,32.820313698062805,55.86620077285086,0.8061898487991948,62.17454171180725,20260221_164724_run4
tsfresh,BeijingPM25Quality_nmv,1050.8347219360303,18.777367960745483,32.41658097233621,0.9085076578836393,62.48378658294678,20260221_164930_run4
tsfresh,DailyTemperatureLatitude,66.62248366713601,3.7397594014720514,8.16225971573657,0.8527205101104882,40.61577224731445,20260221_165039_run4
tsfresh,Covid3Month,0.0017648129995505746,0.03312691513197989,0.042009677451160875,0.05407934959863536,0.4062318801879883,20260221_165040_run5
tsfresh,FloodModeling1,4.7094817722011665e-05,0.0046137273889957095,0.006862566409297011,0.8786609747328589,0.4379291534423828,20260221_165042_run5
tsfresh,FloodModeling2,4.426807008874552e-05,0.001317573351053447,0.006653425440233438,0.5922121549530786,0.4162139892578125,20260221_165044_run5
tsfresh,FloodModeling3,6.480397603768809e-05,0.004807314569535462,0.008050091678837459,0.8423673730619646,0.41033506393432617,20260221_165045_run5
tsfresh,IEEEPPG,27.911762129442405,2.37719894731905,5.283158347943246,0.9680893074106902,3.1271872520446777,20260221_165108_run5
tsfresh,HouseholdPowerConsumption2_nmv,938.1993142940423,22.201483326236293,30.630039410585848,0.6428396839865684,1.3394029140472412,20260221_165122_run5
tsfresh,HouseholdPowerConsumption1_nmv,9711.749094955432,15.17769820001452,98.54820695961664,0.9744775839739993,1.3440213203430176,20260221_165135_run5
tsfresh,AppliancesEnergy,5.558359422019954,1.9869089022136872,2.357617318824231,0.4833238783395931,0.9953179359436035,20260221_165139_run5
tsfresh,BenzeneConcentration_nmv,33.95354542494326,4.054428325997951,5.826967086310275,0.3958566897490555,13.554141759872437,20260221_165234_run5
tsfresh,LiveFuelMoistureContent,1524.7482842506183,29.142761688232422,39.04802535661206,0.058381724898673104,7.559394836425781,20260221_165307_run5
tsfresh,BIDMC32RR,0.3316611526894285,0.25928857890955836,0.575900297525039,0.963401339532384,5.32978367805481,20260221_165408_run5
tsfresh,BIDMC32SpO2,0.020898978592161315,0.07775685844479611,0.14456479029197017,0.9981223055773794,5.392703056335449,20260221_165507_run5
tsfresh,BIDMC32HR,0.5462220337293392,0.3122103524195291,0.7390683552482403,0.9967684250688026,5.3390257358551025,20260221_165607_run5
tsfresh,AcousticContaminationMadrid_nmv,10.989810648163736,2.3014201270209416,3.3150883318795197,0.7455897740722232,0.4906156063079834,20260221_165609_run5
tsfresh,AluminiumConcentration,111975.96104176366,241.70713168609458,334.6280936230006,0.5210028130005095,0.4119608402252197,20260221_165612_run5
tsfresh,BarCrawl6min,0.0014258384538296505,0.028682461363254225,0.037760276135505824,0.4233780460872776,0.4156794548034668,20260221_165613_run5
tsfresh,BeijingIntAirportPM25Quality,2594.441724238077,36.4526108328232,50.935662597418684,0.5775575712107095,1.8678760528564453,20260221_165619_run5
tsfresh,BinanceCoinSentiment,0.08933790258445055,0.21880695571793787,0.29889446730317804,0.07865468559263378,0.4191887378692627,20260221_165620_run5
tsfresh,BitcoinSentiment,0.038074739268902424,0.13574752022081613,0.1951274949075666,0.3053412165649865,0.40790724754333496,20260221_165622_run5
tsfresh,BoronConcentration,1.1322030907088776,0.39248790634437764,1.0640503233911813,0.15371154563000022,0.40762996673583984,20260221_165625_run5
tsfresh,CalciumConcentration,17932191.4269217,1799.0398442485068,4234.641829827134,0.0703473397623714,0.4135446548461914,20260221_165628_run5
tsfresh,CardanoSentiment,0.07016481898447391,0.202693861283678,0.26488642657651207,-0.03539216271765344,0.3889026641845703,20260221_165629_run5
tsfresh,ChilledWaterPredictor,6361088.14117307,562.2209550775461,2522.119771377456,-0.0010765087936921436,0.5973563194274902,20260221_165632_run5
tsfresh,CopperConcentration,4.353782860983895,1.076455324712317,2.0865720358961717,0.2349984459852652,0.41634702682495117,20260221_165635_run5
tsfresh,Covid19Andalusia,0.00018748949011967306,0.008432911429325663,0.013692680165682432,0.7704631728316446,0.39171910285949707,20260221_165637_run5
tsfresh,DailyOilGasPrices,1.886784060810229,0.8466208898325078,1.3736025847421185,0.5255984412514931,0.4300057888031006,20260221_165638_run5
tsfresh,DhakaHourlyAirQuality,0.34331904848545347,0.36963814608972706,0.5859343380323886,0.9999109940555757,0.8628475666046143,20260221_165641_run5
tsfresh,ElectricityPredictor,179892.7667767237,175.56467199162213,424.1376743189924,0.0974060115555595,0.8105795383453369,20260221_165644_run5
tsfresh,EthereumSentiment,0.06394874920072985,0.1733572213801268,0.2528808992405908,0.241884695393901,0.40622591972351074,20260221_165646_run5
tsfresh,GasSensorArrayAcetone,0.06697513889372231,0.15207391916637011,0.25879555423871237,0.28725093263131063,0.39481306076049805,20260221_165651_run5
tsfresh,GasSensorArrayEthanol,0.05577800089926336,0.1309194741205491,0.2361736668201249,0.505341898084004,0.40738606452941895,20260221_165655_run5
tsfresh,HotwaterPredictor,781356.2699463113,520.0196159601941,883.943589798756,0.6347359942412683,0.4914834499359131,20260221_165658_run5
tsfresh,IronConcentration,5748.940480441182,52.74328787181689,75.82176785357343,0.10669412124692867,0.4174203872680664,20260221_165701_run5
tsfresh,LPGasMonitoringHomeActivity,1.7446619089069055,0.8984771418802073,1.3208565057972443,0.08005248248056684,1.1676607131958008,20260221_165704_run5
tsfresh,MadridPM10Quality_nmv,84.32212745400881,6.777391540960486,9.182708067558764,0.5025430848336905,6.03789210319519,20260221_165723_run5
tsfresh,MagnesiumConcentration,53089.71006665268,129.61656537680634,230.41204410067778,0.6973119641783614,0.9280047416687012,20260221_165734_run5
tsfresh,ManganeseConcentration,12621.75693181599,76.35864179088757,112.34659288031831,0.05079115075154039,0.42800474166870117,20260221_165737_run5
tsfresh,MethaneMonitoringHomeActivity,0.283938163251515,0.34091653976269,0.5328584833250898,0.26941029350773005,1.1842896938323975,20260221_165740_run5
tsfresh,MetroInterstateTrafficVolume,277011.10857061896,450.53931154573337,526.3184478722164,0.020425917584418474,0.9820077419281006,20260221_165744_run5
tsfresh,NaturalGasPricesSentiment,0.0033104850172219957,0.046873251317100566,0.057536814451462255,0.6569095917066881,0.38592982292175293,20260221_165746_run5
tsfresh,OccupancyDetectionLight,7417.343384383629,41.18920689398249,86.12400004867185,0.8202978411737754,0.44542455673217773,20260221_165747_run5
tsfresh,ParkingBirmingham_eq,0.011305542985498712,0.06072782125908579,0.10632752694151554,0.7820180512139736,0.8399064540863037,20260221_165750_run5
tsfresh,PhosphorusConcentration,1370.7614458425846,10.51596891465505,37.02379567038724,0.0743668455644646,0.9498331546783447,20260221_165801_run5
tsfresh,PotassiumConcentration,93420.12046311243,96.17084321562307,305.6470521093119,0.14983993579870358,0.932513952255249,20260221_165812_run5
tsfresh,PrecipitationAndalusia_nmv,0.14043220117798588,0.27174108562068916,0.37474284673357794,0.4483354144899784,0.7357296943664551,20260221_165815_run5
tsfresh,SierraNevadaMountainsSnow,1183.7716509973793,18.752174829110754,34.40598277912403,0.9019330034567052,0.5218164920806885,20260221_165817_run5
tsfresh,SodiumConcentration,83637.73393904958,50.6415225119669,289.2018913130576,0.2678445412424051,0.41245388984680176,20260221_165820_run5
tsfresh,SolarRadiationAndalusia_nmv,0.4315252543382619,0.5130983997342148,0.6569058184688745,0.20199326956947972,0.5018856525421143,20260221_165823_run5
tsfresh,SteamPredictor,1139797885.54104,8671.424622674314,33760.89284277061,0.11164045543582801,0.48003077507019043,20260221_165825_run5
tsfresh,SulphurConcentration,50006.80241969373,29.36214233556218,223.62200790551393,-0.0014919663716912446,0.42127108573913574,20260221_165828_run5
tsfresh,WaveDataTension,321.5457973801536,14.153026317448706,17.931698117583668,0.017016780804135156,0.79598069190979,20260221_165831_run5
tsfresh,WindTurbinePower,9920.6849391307,63.83230844453953,99.60263520173902,0.9880945317359742,0.4634556770324707,20260221_165832_run5
tsfresh,ZincConcentration,2.19203343618298,0.8080878160217044,1.4805517337070595,0.005687412025536354,0.4193556308746338,20260221_165836_run5
tsfresh,ElectricMotorTemperature,13.83733331316164,2.1725801825688773,3.7198566253501815,0.9619185050885642,67.22756314277649,20260221_170043_run5
tsfresh,BeijingPM10Quality_nmv,3168.538799191695,33.60000017705697,56.289775263290004,0.8051611962402576,62.14081382751465,20260221_170249_run5
tsfresh,BeijingPM25Quality_nmv,1154.2771915908029,19.17418872365483,33.97465513571555,0.8958955988035247,62.233251333236694,20260221_170455_run5
tsfresh,DailyTemperatureLatitude,65.5540763207865,3.6473796912061234,8.09654718511456,0.8535291208044737,40.576597452163696,20260221_170604_run5
tsfresh,Covid3Month,0.0014239466886156724,0.03206466359631674,0.03773521814718543,0.027279520554096326,0.40279531478881836,20260221_170605_run6
tsfresh,FloodModeling1,6.0943468287097626e-05,0.0048517651605133934,0.007806629764956042,0.7777826080402286,0.4248981475830078,20260221_170607_run6
tsfresh,FloodModeling2,4.08974721131119e-05,0.0014687791072313984,0.006395113143104812,0.6625799449357681,0.4176309108734131,20260221_170609_run6
tsfresh,FloodModeling3,2.863702836248426e-05,0.0038257043322791227,0.005351357618631394,0.8998037659351936,0.4092073440551758,20260221_170610_run6
tsfresh,IEEEPPG,39.646431592479374,2.7871471352746844,6.296541240433463,0.9539872844479076,3.09592604637146,20260221_170634_run6
tsfresh,HouseholdPowerConsumption2_nmv,950.2401360209622,21.87743959121037,30.825965289362184,0.625759924534125,1.346635341644287,20260221_170647_run6
tsfresh,HouseholdPowerConsumption1_nmv,17811.8866940357,19.886496970307377,133.461180475956,0.95319932042575,1.3529763221740723,20260221_170700_run6
tsfresh,AppliancesEnergy,7.629502385617307,2.072617625281924,2.7621553876669043,0.4424127955210817,1.0033645629882812,20260221_170704_run6
tsfresh,BenzeneConcentration_nmv,33.624827489511986,4.075206309138349,5.798691877442014,0.4003032206269105,13.646156072616577,20260221_170758_run6
tsfresh,LiveFuelMoistureContent,1512.055202608453,29.615133666992186,38.88515401291929,0.04562414715424956,7.600935697555542,20260221_170831_run6
tsfresh,BIDMC32RR,0.308863394820697,0.24552363836847357,0.5557547973888278,0.965046427193456,5.309821128845215,20260221_170932_run6
tsfresh,BIDMC32SpO2,0.022053377319478696,0.0791873210836815,0.14850379563997243,0.997907363559134,5.391242504119873,20260221_171033_run6
tsfresh,BIDMC32HR,0.4393114200071906,0.2957199112610196,0.6628057181461176,0.9973691772386656,5.3461103439331055,20260221_171133_run6
tsfresh,AcousticContaminationMadrid_nmv,4.785002783382919,1.761091317070855,2.1874649216348403,0.8847989646212419,0.3914651870727539,20260221_171134_run6
tsfresh,AluminiumConcentration,104156.14660896745,224.35090921456475,322.7323141691384,0.5321307633569892,0.44118809700012207,20260221_171137_run6
tsfresh,BarCrawl6min,0.001423849445341424,0.0262028411093273,0.037733929630260135,0.4859769222526926,0.4244396686553955,20260221_171139_run6
tsfresh,BeijingIntAirportPM25Quality,2752.302300739689,36.93368526165094,52.462389392208294,0.5399674329206792,1.877173900604248,20260221_171145_run6
tsfresh,BinanceCoinSentiment,0.11425614197307675,0.24323115703184395,0.33801796102141785,0.09840957951387708,0.4020979404449463,20260221_171147_run6
tsfresh,BitcoinSentiment,0.04367021220207361,0.1375908408010006,0.20897419027734887,0.23035291504188415,0.4026365280151367,20260221_171148_run6
tsfresh,BoronConcentration,17.18382643422613,0.7000740345185743,4.145337915565645,0.0409073311158471,0.4244861602783203,20260221_171152_run6
tsfresh,CalciumConcentration,6413740.733047346,1348.4223755969301,2532.5364228471317,0.2377000492301884,0.41281867027282715,20260221_171155_run6
tsfresh,CardanoSentiment,0.058487296533067036,0.19273956607399567,0.24184146983730279,-0.05263236402483207,0.4075124263763428,20260221_171156_run6
tsfresh,ChilledWaterPredictor,10120180.576414699,706.8532281237646,3181.2231258455763,0.0641993409990591,0.5853519439697266,20260221_171159_run6
tsfresh,CopperConcentration,3.84167346659249,1.117378011515216,1.960018741388074,0.24142064814376696,0.4245603084564209,20260221_171203_run6
tsfresh,Covid19Andalusia,0.00030457058249914424,0.009928792353472335,0.01745195067891106,0.7617488921023925,0.40027880668640137,20260221_171204_run6
